1.43200	1.43450	1.42240	1.43270	17.02.2002
1.41330	1.43590	1.41320	1.43200	10.02.2002
1.41440	1.42470	1.40670	1.41500	03.02.2002
1.40940	1.41830	1.40440	1.41620	27.01.2002
1.43730	1.44200	1.40620	1.40820	20.01.2002
1.44960	1.45190	1.43040	1.43830	13.01.2002
1.44720	1.44970	1.43390	1.44860	06.01.2002
1.45020	1.45650	1.43630	1.44730	30.12.2001
1.44020	1.45540	1.43310	1.45130	23.12.2001
1.45320	1.46100	1.43450	1.44110	16.12.2001
1.43220	1.45670	1.42740	1.45430	09.12.2001
1.42360	1.43410	1.41400	1.43380	02.12.2001
1.41050	1.42970	1.41010	1.42410	25.11.2001
1.42830	1.42840	1.40880	1.40950	18.11.2001
1.45630	1.46190	1.42500	1.42680	11.11.2001
1.46180	1.46720	1.44780	1.45620	04.11.2001
1.43650	1.46800	1.43440	1.46280	28.10.2001
1.43450	1.43760	1.41970	1.43660	21.10.2001
1.45120	1.45410	1.43230	1.43300	14.10.2001
1.48300	1.48350	1.44030	1.45300	07.10.2001
1.47180	1.48440	1.46210	1.48420	30.09.2001
1.45570	1.47680	1.45320	1.47440	23.09.2001
1.47210	1.47680	1.45170	1.45670	16.09.2001
1.46110	1.47790	1.45340	1.46820	09.09.2001
1.45330	1.46330	1.44070	1.46160	02.09.2001
1.44330	1.46230	1.43800	1.45390	26.08.2001
1.44550	1.45880	1.44090	1.44300	19.08.2001
1.42370	1.44890	1.41670	1.44510	12.08.2001
1.42860	1.42900	1.41260	1.42320	05.08.2001
1.42260	1.43550	1.42090	1.42930	29.07.2001
1.42460	1.43120	1.41560	1.42360	22.07.2001
1.40400	1.43500	1.39810	1.42770	15.07.2001
1.41160	1.41310	1.39810	1.40370	08.07.2001
1.41640	1.41810	1.39660	1.41180	01.07.2001
1.41220	1.42270	1.40300	1.41530	24.06.2001
1.40430	1.41930	1.39070	1.41320	17.06.2001
1.38240	1.41060	1.36820	1.40310	10.06.2001
1.41880	1.42140	1.37740	1.37840	03.06.2001
1.42230	1.42800	1.41210	1.41840	27.05.2001
1.43920	1.44160	1.40730	1.42250	20.05.2001
1.41970	1.43970	1.41560	1.43950	13.05.2001
1.43780	1.44150	1.41360	1.41900	06.05.2001
1.43510	1.44410	1.42670	1.43930	29.04.2001
1.44210	1.44760	1.43140	1.43670	22.04.2001
1.43630	1.44830	1.42570	1.44120	15.04.2001
1.44020	1.44640	1.42710	1.43890	08.04.2001
1.41460	1.44130	1.41410	1.44000	01.04.2001
1.42760	1.44220	1.41530	1.41610	25.03.2001
1.43130	1.43920	1.41820	1.42500	18.03.2001
1.46720	1.46990	1.42510	1.43180	11.03.2001
1.46880	1.47490	1.45750	1.46980	04.03.2001
1.45380	1.47610	1.43930	1.46810	25.02.2001
1.44720	1.45580	1.43790	1.45500	18.02.2001
1.44560	1.46110	1.44420	1.44830	11.02.2001
1.46880	1.47790	1.44200	1.44460	04.02.2001
1.46130	1.48340	1.45560	1.47070	28.01.2001
1.46390	1.47380	1.45250	1.45540	21.01.2001
1.47860	1.48020	1.46270	1.46280	14.01.2001
1.50380	1.51000	1.47600	1.47860	07.01.2001
1.49320	1.50930	1.48830	1.50380	31.12.2000
1.47690	1.49840	1.47410	1.49300	24.12.2000
1.47360	1.48400	1.46100	1.47650	17.12.2000
1.44630	1.47760	1.44330	1.47570	10.12.2000
1.44060	1.45530	1.43090	1.45180	03.12.2000
1.40020	1.44480	1.40010	1.44230	26.11.2000
1.42210	1.42930	1.39640	1.39940	19.11.2000
1.42700	1.44240	1.42090	1.42270	12.11.2000
1.44930	1.45180	1.41330	1.42540	05.11.2000
1.45460	1.45690	1.44000	1.44850	29.10.2000
1.45290	1.45800	1.43080	1.45500	22.10.2000
1.45180	1.46090	1.43460	1.45120	15.10.2000
1.44720	1.47990	1.44560	1.44980	08.10.2000
1.47630	1.47750	1.44240	1.44590	01.10.2000
1.45670	1.48060	1.45030	1.47540	24.09.2000
1.39880	1.45370	1.39620	1.45370	17.09.2000
1.41400	1.42270	1.39540	1.39770	10.09.2000
1.46280	1.46580	1.41420	1.41510	03.09.2000
1.47090	1.47330	1.44240	1.46420	27.08.2000
1.49050	1.49350	1.46880	1.46920	20.08.2000
1.50230	1.51410	1.48820	1.48950	13.08.2000
1.50470	1.51430	1.49520	1.50150	06.08.2000
1.50280	1.50830	1.48320	1.50650	30.07.2000
1.51760	1.52180	1.49920	1.50270	23.07.2000
1.50060	1.52010	1.49080	1.51700	16.07.2000
1.51380	1.51940	1.49730	1.50060	09.07.2000
1.51610	1.51880	1.50470	1.51390	02.07.2000
1.50120	1.52080	1.49370	1.51410	25.06.2000
1.51460	1.51990	1.49470	1.50110	18.06.2000
1.50860	1.51820	1.49500	1.51530	11.06.2000
1.51100	1.53130	1.50130	1.50960	04.06.2000
1.48950	1.51280	1.48650	1.50980	28.05.2000
1.48630	1.49580	1.46670	1.49000	21.05.2000
1.52240	1.52300	1.47530	1.48700	14.05.2000
1.52880	1.53660	1.49330	1.52020	07.05.2000
1.55340	1.56660	1.52520	1.53030	30.04.2000
1.57670	1.58230	1.55060	1.55130	23.04.2000
1.58920	1.59100	1.57480	1.57950	16.04.2000
1.57990	1.59290	1.57810	1.58680	09.04.2000
1.59060	1.60780	1.57710	1.57950	02.04.2000
1.59260	1.60050	1.58170	1.59110	26.03.2000
1.57530	1.59590	1.56200	1.59410	19.03.2000
1.57730	1.58290	1.56820	1.57480	12.03.2000
1.58030	1.58860	1.56960	1.57650	05.03.2000
1.59310	1.59950	1.57540	1.57780	27.02.2000
1.59950	1.61930	1.58870	1.59530	20.02.2000
1.59270	1.61380	1.58510	1.60130	13.02.2000
1.59170	1.61730	1.58790	1.59360	06.02.2000
1.62300	1.62590	1.58350	1.59180	30.01.2000
1.64650	1.65570	1.61610	1.62010	23.01.2000
1.63460	1.65770	1.62990	1.64870	16.01.2000
1.63880	1.65080	1.63130	1.63130	09.01.2000
1.61470	1.65090	1.61450	1.63930	02.01.2000
1.61660	1.62180	1.61130	1.61820	26.12.1999
1.60650	1.62300	1.60210	1.61580	19.12.1999
1.62160	1.62590	1.60000	1.60440	12.12.1999
1.60200	1.63120	1.59970	1.62150	05.12.1999
1.60610	1.60810	1.59170	1.60060	28.11.1999
1.62010	1.62730	1.60250	1.60730	21.11.1999
1.61500	1.62890	1.61260	1.61990	14.11.1999
1.62330	1.62950	1.61080	1.61520	07.11.1999
1.64430	1.65190	1.61590	1.61950	31.10.1999
1.65560	1.66480	1.63310	1.64480	24.10.1999
1.66880	1.67460	1.65250	1.65250	17.10.1999
1.65180	1.67260	1.64950	1.66970	10.10.1999
1.65550	1.66040	1.64720	1.65140	03.10.1999
1.64200	1.65700	1.63940	1.65450	26.09.1999
1.62350	1.64690	1.62000	1.64220	19.09.1999
1.61900	1.62660	1.60690	1.62340	12.09.1999
1.60350	1.63720	1.59970	1.61850	05.09.1999
1.58950	1.61570	1.58590	1.60240	29.08.1999
1.61450	1.61810	1.58420	1.58840	22.08.1999
1.60630	1.62190	1.59810	1.61500	15.08.1999
1.60910	1.61870	1.60440	1.60450	08.08.1999
1.62060	1.62320	1.60770	1.60900	01.08.1999
1.57850	1.62490	1.57830	1.62160	25.07.1999
1.56280	1.58850	1.55850	1.57790	18.07.1999
1.55020	1.57000	1.54830	1.56230	11.07.1999
1.57700	1.57910	1.54780	1.54850	04.07.1999
1.58450	1.58780	1.56880	1.57890	27.06.1999
1.59500	1.59720	1.57570	1.58730	20.06.1999
1.61530	1.61650	1.58550	1.59690	13.06.1999
1.60930	1.61790	1.59820	1.61680	06.06.1999
1.60250	1.61410	1.59800	1.61080	30.05.1999
1.60060	1.60550	1.59300	1.60230	23.05.1999
1.62080	1.62550	1.60030	1.60110	16.05.1999
1.62970	1.63510	1.61340	1.61890	09.05.1999
1.61080	1.64340	1.60650	1.62950	02.05.1999
1.61400	1.62270	1.60640	1.60950	25.04.1999
1.61180	1.62280	1.60310	1.61080	18.04.1999
1.60730	1.62110	1.60300	1.61400	11.04.1999
1.60300	1.61210	1.58790	1.61050	04.04.1999
1.62200	1.62430	1.60120	1.60390	28.03.1999
1.62860	1.63910	1.61730	1.62400	21.03.1999
1.63060	1.63570	1.61750	1.62890	14.03.1999
1.60170	1.63890	1.60050	1.63200	07.03.1999
1.59780	1.62220	1.59520	1.60560	28.02.1999
1.62230	1.62710	1.59390	1.60250	21.02.1999
1.63220	1.63950	1.62030	1.62200	14.02.1999
1.63290	1.64130	1.61890	1.63490	07.02.1999
1.64690	1.64870	1.63010	1.63190	31.01.1999
1.65520	1.66280	1.64200	1.64490	24.01.1999
1.64920	1.66260	1.64200	1.65350	17.01.1999
1.64050	1.66460	1.62810	1.65020	10.01.1999
1.65850	1.66030	1.63570	1.64050	03.01.1999
1.67340	1.68550	1.65330	1.66040	27.12.1998
1.68400	1.68650	1.67010	1.67300	20.12.1998
1.68720	1.69450	1.66650	1.68100	13.12.1998
1.66150	1.69180	1.64650	1.69180	06.12.1998
1.65340	1.67310	1.64330	1.66620	29.11.1998
1.65650	1.66500	1.65010	1.65110	22.11.1998
1.66500	1.68030	1.65260	1.65630	15.11.1998
1.65850	1.67050	1.65160	1.66380	08.11.1998
1.67600	1.67840	1.64930	1.66030	01.11.1998
1.68650	1.68940	1.66250	1.67550	25.10.1998
1.70120	1.71150	1.68630	1.68760	18.10.1998
1.70050	1.71230	1.68650	1.70270	11.10.1998
1.69870	1.71780	1.68010	1.70840	04.10.1998
1.69760	1.71450	1.69150	1.70040	27.09.1998
1.67800	1.70810	1.67610	1.69770	20.09.1998
1.67240	1.68660	1.66890	1.68120	13.09.1998
1.66820	1.69550	1.65230	1.67280	06.09.1998
1.68180	1.68780	1.66020	1.67260	30.08.1998
1.63380	1.68460	1.63250	1.68060	23.08.1998
1.61900	1.63990	1.61170	1.63750	16.08.1998
1.62750	1.63700	1.61520	1.61780	09.08.1998
1.63440	1.64160	1.62120	1.63080	02.08.1998
1.66040	1.66160	1.62980	1.63260	26.07.1998
1.64450	1.66180	1.63710	1.65900	19.07.1998
1.63320	1.64650	1.62880	1.64300	12.07.1998
1.64430	1.64950	1.62570	1.63350	05.07.1998
1.65880	1.67080	1.64510	1.64620	28.06.1998
1.66830	1.67740	1.65670	1.66210	21.06.1998
1.63500	1.67880	1.62690	1.67490	14.06.1998
1.63390	1.63900	1.62530	1.63380	07.06.1998
1.63290	1.64270	1.62820	1.63440	31.05.1998
1.63210	1.64230	1.62090	1.63100	24.05.1998
1.62130	1.63570	1.62040	1.62790	17.05.1998
1.63680	1.63990	1.61990	1.62670	10.05.1998
1.66200	1.67090	1.63340	1.63890	03.05.1998
1.66800	1.67800	1.65810	1.66610	26.04.1998
1.68350	1.68650	1.66290	1.66610	19.04.1998
1.67250	1.69410	1.66480	1.68200	12.04.1998
1.65680	1.67830	1.65470	1.67300	05.04.1998
1.68300	1.68580	1.65460	1.65880	29.03.1998
1.66850	1.69020	1.66520	1.68270	22.03.1998
1.67250	1.67950	1.66380	1.66790	15.03.1998
1.63600	1.67500	1.63280	1.67280	08.03.1998
1.64520	1.65470	1.63050	1.63850	01.03.1998
1.63730	1.65200	1.63150	1.64300	22.02.1998
1.64160	1.64450	1.62930	1.63800	15.02.1998
1.64110	1.64380	1.62100	1.64120	08.02.1998
1.63430	1.66040	1.62510	1.64060	01.02.1998
1.67100	1.67100	1.63050	1.63200	25.01.1998
1.63580	1.67430	1.62370	1.67230	18.01.1998
1.61330	1.63970	1.61130	1.62840	11.01.1998
1.64130	1.64660	1.60960	1.61280	04.01.1998
1.67630	1.67950	1.63500	1.64500	28.12.1997
1.66780	1.67960	1.65780	1.67590	21.12.1997
1.64750	1.67600	1.62750	1.66950	14.12.1997
1.65910	1.66530	1.64350	1.65100	07.12.1997
1.68930	1.69070	1.65050	1.65690	30.11.1997
1.68980	1.69620	1.66740	1.68900	23.11.1997
1.69000	1.69930	1.68400	1.69350	16.11.1997
1.68500	1.71180	1.67910	1.69400	09.11.1997
1.67830	1.69990	1.67060	1.68800	02.11.1997
1.63480	1.67970	1.63300	1.67270	26.10.1997
1.62900	1.63990	1.62620	1.63340	19.10.1997
1.62170	1.62540	1.61220	1.61860	12.10.1997
1.61530	1.63050	1.61200	1.62100	05.10.1997
1.61250	1.62140	1.60710	1.61580	28.09.1997
1.61110	1.63410	1.59930	1.60800	21.09.1997
1.60230	1.61790	1.58790	1.61210	14.09.1997
1.59000	1.61210	1.57940	1.60740	07.09.1997
1.61330	1.61700	1.57770	1.59370	31.08.1997
1.60900	1.62510	1.60130	1.61530	24.08.1997
1.61030	1.61550	1.58520	1.60830	17.08.1997
1.58850	1.61310	1.57470	1.61080	10.08.1997
1.63230	1.63500	1.58790	1.58960	03.08.1997
1.66180	1.66230	1.62100	1.63140	27.07.1997
1.67820	1.68630	1.66140	1.66200	20.07.1997
1.68900	1.69330	1.66950	1.68060	13.07.1997
1.68920	1.69860	1.68150	1.69400	06.07.1997
1.66410	1.69340	1.65470	1.68730	29.06.1997
1.65610	1.67300	1.65310	1.66400	22.06.1997
1.63480	1.65810	1.63320	1.65630	15.06.1997
1.63350	1.64320	1.62820	1.63500	08.06.1997
1.64280	1.64330	1.62510	1.63170	01.06.1997
1.63890	1.64530	1.62820	1.63870	25.05.1997
1.63630	1.66040	1.62300	1.63450	18.05.1997
1.62240	1.64940	1.61550	1.63580	11.05.1997
1.62430	1.64000	1.61160	1.62300	04.05.1997
1.62600	1.63410	1.61860	1.62170	27.04.1997
1.63240	1.63970	1.61700	1.62160	20.04.1997
1.62940	1.63510	1.61910	1.63320	13.04.1997
1.63260	1.63550	1.61750	1.62770	06.04.1997
1.63000	1.65490	1.62940	1.63460	30.03.1997
1.60430	1.63460	1.60180	1.63170	23.03.1997
1.60260	1.60520	1.58560	1.60430	16.03.1997
1.60210	1.60960	1.59180	1.60110	09.03.1997
1.62730	1.63000	1.59780	1.60320	02.03.1997
1.62050	1.64180	1.61710	1.62860	23.02.1997
1.62020	1.62260	1.60470	1.61880	16.02.1997
1.63650	1.64500	1.61630	1.62320	09.02.1997
1.59830	1.64630	1.59560	1.62800	02.02.1997
1.62850	1.63100	1.59540	1.60240	26.01.1997
1.66840	1.67060	1.62530	1.62880	19.01.1997
1.67840	1.68460	1.66530	1.66740	12.01.1997
1.68760	1.70210	1.67500	1.68000	05.01.1997
1.69170	1.71670	1.68350	1.68730	29.12.1996
1.67180	1.69480	1.66830	1.69200	22.12.1996
1.65550	1.67580	1.65280	1.67250	15.12.1996
1.64350	1.66310	1.64070	1.65570	08.12.1996
1.68290	1.68750	1.63310	1.64680	01.12.1996
1.68140	1.68470	1.66560	1.68210	24.11.1996
1.66330	1.69080	1.66160	1.67940	17.11.1996
1.64830	1.66930	1.64200	1.66370	10.11.1996
1.63700	1.65600	1.63270	1.64920	03.11.1996
1.60410	1.64330	1.60280	1.63700	27.10.1996
1.59110	1.60930	1.58890	1.60090	20.10.1996
1.57910	1.59320	1.57720	1.59030	13.10.1996
1.56500	1.57750	1.56120	1.57580	06.10.1996
1.56330	1.57000	1.56080	1.56520	29.09.1996
1.55430	1.56800	1.55150	1.56330	22.09.1996
1.55500	1.56310	1.54940	1.55560	15.09.1996
1.56070	1.56200	1.55100	1.55420	08.09.1996
1.56110	1.57170	1.55790	1.55950	01.09.1996
1.55680	1.56470	1.55280	1.56470	25.08.1996
1.54880	1.55750	1.54250	1.55660	18.08.1996
1.55280	1.55320	1.54630	1.54810	11.08.1996
1.54400	1.55420	1.53480	1.55110	04.08.1996
1.55510	1.56130	1.54050	1.54280	28.07.1996
1.54080	1.56120	1.54050	1.55510	21.07.1996
1.55200	1.56020	1.53750	1.54500	14.07.1996
1.55700	1.55730	1.54750	1.55130	07.07.1996
1.55160	1.56450	1.55120	1.55760	30.06.1996
1.53760	1.55430	1.53030	1.55270	23.06.1996
1.53560	1.54960	1.53500	1.53550	16.06.1996
1.53790	1.54240	1.52820	1.53610	09.06.1996
1.55270	1.55660	1.53600	1.53600	02.06.1996
1.51190	1.55400	1.51000	1.55110	26.05.1996
1.51180	1.51650	1.50730	1.51200	19.05.1996
1.52050	1.52190	1.51060	1.51310	12.05.1996
1.50630	1.52910	1.50600	1.52020	05.05.1996
1.51350	1.51490	1.48930	1.50700	28.04.1996
1.51170	1.51790	1.50430	1.51200	21.04.1996
1.51130	1.52380	1.50500	1.51360	14.04.1996
1.52700	1.53270	1.50510	1.51250	07.04.1996
1.52530	1.53170	1.52230	1.52900	31.03.1996
1.53520	1.53830	1.51700	1.52700	24.03.1996
1.52800	1.54010	1.52560	1.53660	17.03.1996
1.52090	1.53140	1.51700	1.52720	10.03.1996
1.52930	1.53230	1.51580	1.52340	03.03.1996
1.54090	1.54400	1.52440	1.52850	25.02.1996
1.54950	1.55470	1.53700	1.53990	18.02.1996
1.52740	1.55500	1.52550	1.55200	11.02.1996
1.52830	1.54520	1.52730	1.53100	04.02.1996
1.50450	1.52650	1.50200	1.52520	28.01.1996
1.51220	1.51840	1.49750	1.50380	21.01.1996
1.54680	1.54720	1.50370	1.51150	14.01.1996
1.54850	1.55320	1.54030	1.54650	07.01.1996
1.55250	1.56130	1.54200	1.55090	31.12.1995
1.54490	1.56220	1.53650	1.54960	24.12.1995
1.53900	1.54780	1.53450	1.54460	17.12.1995
1.53370	1.54710	1.52800	1.53730	10.12.1995
1.53280	1.54780	1.52990	1.53400	03.12.1995
1.55950	1.56050	1.52640	1.53100	26.11.1995
1.54540	1.56570	1.54540	1.55960	19.11.1995
1.56800	1.57120	1.54030	1.54290	12.11.1995
1.57800	1.58610	1.56350	1.56650	05.11.1995
1.57720	1.58360	1.57200	1.57880	29.10.1995
1.57510	1.58720	1.57080	1.57730	22.10.1995
1.57510	1.58010	1.56720	1.57270	15.10.1995
1.58200	1.58720	1.56830	1.57510	08.10.1995
1.58230	1.59190	1.57470	1.58470	01.10.1995
1.57290	1.58480	1.56310	1.58480	24.09.1995
1.54550	1.59250	1.54350	1.56920	17.09.1995
1.55460	1.55810	1.54250	1.55050	10.09.1995
1.55850	1.56130	1.54380	1.55080	03.09.1995
1.55010	1.56030	1.53950	1.55730	27.08.1995
1.54000	1.55250	1.53030	1.55070	20.08.1995
1.56580	1.57930	1.53550	1.53930	13.08.1995
1.60500	1.60920	1.56880	1.56900	06.08.1995
1.60320	1.61150	1.59430	1.60580	30.07.1995
1.59470	1.60330	1.58730	1.60040	23.07.1995
1.59390	1.60040	1.58910	1.59820	16.07.1995
1.59550	1.60100	1.58550	1.59550	09.07.1995
1.59210	1.60430	1.58940	1.59640	02.07.1995
1.60450	1.60750	1.57460	1.59550	25.06.1995
1.60040	1.61440	1.59400	1.60550	18.06.1995
1.59290	1.61650	1.59120	1.60490	11.06.1995
1.58950	1.59930	1.58550	1.59350	04.06.1995
1.60360	1.60960	1.58110	1.59410	28.05.1995
1.56940	1.61100	1.56360	1.60400	21.05.1995
1.56350	1.58110	1.55940	1.57030	14.05.1995
1.60090	1.60960	1.56040	1.56600	07.05.1995
1.60800	1.61960	1.59470	1.59730	30.04.1995
1.61450	1.62200	1.60150	1.61250	23.04.1995
1.60200	1.62550	1.60160	1.61250	16.04.1995
1.60400	1.61350	1.58650	1.60400	09.04.1995
1.62430	1.62750	1.59890	1.61530	02.04.1995
1.59100	1.62150	1.59000	1.62150	26.03.1995
1.58650	1.60050	1.57550	1.59350	19.03.1995
1.57550	1.60380	1.57450	1.58400	12.03.1995
1.63150	1.64250	1.57400	1.57400	05.03.1995
1.57750	1.63050	1.57590	1.63030	26.02.1995
1.58000	1.59650	1.57850	1.58850	19.02.1995
1.56250	1.58150	1.55780	1.58150	12.02.1995
1.56050	1.56500	1.55250	1.56300	05.02.1995
1.58800	1.59780	1.56000	1.56350	29.01.1995
1.58500	1.60190	1.58480	1.58900	22.01.1995
1.56850	1.59120	1.56600	1.58900	15.01.1995
1.55100	1.57550	1.55100	1.56920	08.01.1995
1.56600	1.56680	1.54850	1.54950	01.01.1995
1.54500	1.57600	1.54000	1.56480	25.12.1994
1.56000	1.56250	1.53900	1.54630	18.12.1994
1.56000	1.56630	1.55760	1.56030	11.12.1994
1.56000	1.56920	1.55480	1.55950	04.12.1994
1.56150	1.57170	1.55780	1.55970	27.11.1994
1.56530	1.57630	1.56020	1.56300	20.11.1994
1.59550	1.59640	1.56430	1.56650	13.11.1994
1.61650	1.62400	1.59490	1.59610	06.11.1994
1.61850	1.64020	1.60640	1.61600	30.10.1994
1.62710	1.64050	1.61810	1.62400	23.10.1994
1.59100	1.63340	1.59100	1.62700	16.10.1994
1.58450	1.59600	1.57690	1.59430	09.10.1994
1.57930	1.59550	1.57450	1.58650	02.10.1994
1.57750	1.58260	1.56900	1.57750	25.09.1994
1.57900	1.58260	1.56100	1.57720	18.09.1994
1.55150	1.57900	1.55000	1.57900	11.09.1994
1.54560	1.55630	1.54000	1.55300	04.09.1994
1.52880	1.54910	1.52690	1.54900	28.08.1994
1.54900	1.56030	1.52610	1.52780	21.08.1994
1.54450	1.55340	1.53250	1.54800	14.08.1994
1.54450	1.55460	1.53050	1.54800	07.08.1994
1.55000	1.55000	1.53370	1.54200	31.07.1994
1.53270	1.54500	1.52140	1.54400	24.07.1994
1.56200	1.56580	1.52000	1.52750	17.07.1994
1.55690	1.57600	1.55380	1.56130	10.07.1994
1.53550	1.55300	1.53320	1.55000	03.07.1994
1.55500	1.55950	1.53000	1.53800	26.06.1994
1.53470	1.55670	1.52800	1.55300	19.06.1994
1.50950	1.53800	1.50890	1.53550	12.06.1994
1.50500	1.51230	1.50280	1.50950	05.06.1994
1.51050	1.52000	1.50250	1.50650	29.05.1994
1.50600	1.51230	1.50310	1.51050	22.05.1994
1.49840	1.51400	1.49630	1.50650	15.05.1994
1.49110	1.50270	1.48600	1.49910	08.05.1994
1.51650	1.52100	1.49000	1.49360	01.05.1994
1.48950	1.52260	1.48850	1.51850	24.04.1994
1.47150	1.49830	1.46840	1.48860	17.04.1994
1.47750	1.48000	1.46680	1.47150	10.04.1994
1.47050	1.47820	1.46160	1.47610	03.04.1994
1.49900	1.50000	1.47180	1.47400	27.03.1994
1.48920	1.50270	1.48110	1.49710	20.03.1994
1.50110	1.50110	1.48520	1.49100	13.03.1994
1.49000	1.50550	1.48600	1.50010	06.03.1994
1.48950	1.50050	1.48340	1.49010	27.02.1994
1.48200	1.49430	1.47240	1.48860	20.02.1994
1.46500	1.49000	1.46350	1.48210	13.02.1994
1.47570	1.48790	1.45500	1.46310	06.02.1994
1.49400	1.50800	1.47400	1.47800	30.01.1994
1.49130	1.51150	1.49050	1.49550	23.01.1994
1.49020	1.50200	1.48800	1.49260	16.01.1994
1.49270	1.50700	1.48780	1.49260	09.01.1994
1.47900	1.49570	1.47500	1.49310	02.01.1994
1.50400	1.51100	1.47470	1.47750	26.12.1993
1.48800	1.50900	1.48400	1.50400	19.12.1993
1.49450	1.49700	1.47680	1.48760	12.12.1993
1.49400	1.50550	1.48670	1.49550	05.12.1993
1.48200	1.49400	1.47650	1.49100	28.11.1993
1.47400	1.49400	1.47030	1.47950	21.11.1993
1.49300	1.49500	1.46980	1.47450	14.11.1993
1.48600	1.49800	1.46430	1.49250	07.11.1993
1.48400	1.48750	1.47150	1.48270	31.10.1993
1.48560	1.49850	1.47050	1.48000	24.10.1993
1.50850	1.51200	1.47100	1.47300	17.10.1993
1.53520	1.53550	1.50900	1.51320	10.10.1993
1.49600	1.53600	1.49430	1.53500	03.10.1993
1.51680	1.51950	1.48900	1.50500	26.09.1993
1.52870	1.54400	1.50290	1.50900	19.09.1993
1.55500	1.55500	1.52300	1.53300	12.09.1993
1.53100	1.55250	1.52470	1.55250	05.09.1993
1.50450	1.53230	1.48570	1.53200	29.08.1993
1.51900	1.51950	1.47870	1.50450	22.08.1993
1.46200	1.52300	1.45950	1.51500	15.08.1993
1.49800	1.49900	1.45710	1.46000	08.08.1993
1.48100	1.50470	1.47660	1.49900	01.08.1993
1.50550	1.51210	1.48070	1.48250	25.07.1993
1.48550	1.51670	1.48400	1.50450	18.07.1993
1.48450	1.51150	1.47700	1.48650	11.07.1993
1.50900	1.51770	1.47550	1.48100	04.07.1993
1.48050	1.51900	1.46680	1.50800	27.06.1993
1.49400	1.49870	1.46440	1.47700	20.06.1993
1.52300	1.53300	1.49000	1.49850	13.06.1993
1.50800	1.53250	1.50700	1.52200	06.06.1993
1.56200	1.56300	1.50700	1.50900	30.05.1993
1.54800	1.56550	1.53400	1.56170	23.05.1993
1.53600	1.55680	1.53150	1.54270	16.05.1993
1.57850	1.57850	1.52100	1.53950	09.05.1993
1.57050	1.58300	1.56350	1.57050	02.05.1993
1.57600	1.58750	1.56730	1.57400	25.04.1993
1.52850	1.58150	1.52290	1.57500	18.04.1993
1.52800	1.56300	1.52300	1.52580	11.04.1993
1.52200	1.53100	1.50800	1.52850	04.04.1993
1.47720	1.53700	1.47720	1.52300	28.03.1993
1.48400	1.49400	1.47150	1.48820	21.03.1993
1.43380	1.49000	1.43080	1.49000	14.03.1993
1.45450	1.45450	1.42800	1.43450	07.03.1993
1.43000	1.46150	1.42200	1.44750	28.02.1993
1.46200	1.46350	1.41820	1.42550	21.02.1993
1.42150	1.46550	1.41800	1.45400	14.02.1993
1.44300	1.45680	1.41680	1.42250	07.02.1993
1.52100	1.52100	1.43300	1.44640	31.01.1993
1.53500	1.55700	1.48250	1.48610	24.01.1993
1.53400	1.55550	1.51160	1.53000	17.01.1993
1.54250	1.55800	1.52760	1.53100	10.01.1993
1.51000	1.55460	1.49000	1.53200	03.01.1993
1.52150	1.52300	1.49000	1.51050	27.12.1992
1.56800	1.57800	1.52060	1.52200	20.12.1992
1.56200	1.59100	1.55850	1.56700	13.12.1992
1.55700	1.61200	1.54150	1.55650	06.12.1992
1.51350	1.58600	1.50240	1.56050	29.11.1992
1.50700	1.53560	1.50100	1.52000	22.11.1992
1.52550	1.55000	1.50660	1.51400	15.11.1992
1.53300	1.55550	1.50900	1.55330	08.11.1992
1.55400	1.57000	1.52700	1.53050	01.11.1992
1.61800	1.61950	1.55500	1.55850	25.10.1992
1.63250	1.64600	1.60600	1.62400	18.10.1992
1.70850	1.72000	1.64680	1.65140	11.10.1992
1.72750	1.73450	1.67600	1.69660	04.10.1992
1.70950	1.80050	1.70450	1.73260	27.09.1992
1.73500	1.74150	1.68300	1.71260	20.09.1992
1.88150	1.91000	1.72890	1.73500	13.09.1992
1.99900	2.01150	1.92000	1.92300	06.09.1992
1.98250	2.00920	1.96230	2.00600	30.08.1992
1.96850	2.00200	1.96500	1.98180	23.08.1992
1.91800	1.96270	1.91080	1.96010	16.08.1992
1.92740	1.94050	1.91500	1.92160	09.08.1992
1.92430	1.93240	1.90100	1.93220	02.08.1992
1.90300	1.93350	1.89000	1.92750	26.07.1992
1.95100	1.95950	1.89050	1.89500	19.07.1992
1.92500	1.95320	1.91160	1.95150	12.07.1992
1.92220	1.94300	1.88900	1.92300	05.07.1992
1.89250	1.92750	1.89100	1.90950	28.06.1992
1.85550	1.89950	1.85350	1.89500	21.06.1992
1.84850	1.86570	1.84800	1.86000	14.06.1992
1.83500	1.85690	1.82000	1.85060	07.06.1992
1.83000	1.84000	1.80450	1.83300	31.05.1992
1.81750	1.83950	1.79360	1.82970	24.05.1992
1.82500	1.84360	1.81050	1.81800	17.05.1992
1.78900	1.82730	1.78880	1.82250	10.05.1992
1.78180	1.80680	1.77540	1.79250	03.05.1992
1.76800	1.78790	1.76570	1.78730	26.04.1992
1.74300	1.77850	1.74020	1.77400	19.04.1992
1.76200	1.77550	1.74360	1.74500	12.04.1992
1.74450	1.78000	1.74000	1.76390	05.04.1992
1.74000	1.74950	1.71940	1.74730	29.03.1992
1.71100	1.74350	1.70500	1.74350	22.03.1992
