1.38342	1.38382	1.38247	1.38258	16.09.2021 08
1.38358	1.38358	1.38328	1.38348	16.09.2021 07
1.38407	1.38417	1.38348	1.38353	16.09.2021 06
1.38423	1.38428	1.38387	1.38413	16.09.2021 05
1.38483	1.38483	1.38407	1.38428	16.09.2021 04
1.38483	1.38497	1.38433	1.38488	16.09.2021 03
1.38528	1.38528	1.38468	1.38488	16.09.2021 02
1.38437	1.38532	1.38428	1.38523	16.09.2021 01
1.38407	1.38448	1.38342	1.38443	16.09.2021 00
1.38463	1.38463	1.38387	1.38403	15.09.2021 23
1.38322	1.38468	1.38312	1.38468	15.09.2021 22
1.38333	1.38378	1.38312	1.38328	15.09.2021 21
1.38298	1.38378	1.38292	1.38338	15.09.2021 20
1.38353	1.38368	1.38283	1.38283	15.09.2021 19
1.38302	1.38437	1.38283	1.38358	15.09.2021 18
1.38518	1.38538	1.38203	1.38298	15.09.2021 17
1.38243	1.38523	1.38183	1.38512	15.09.2021 16
1.38247	1.38338	1.38143	1.38238	15.09.2021 15
1.38267	1.38287	1.38163	1.38253	15.09.2021 14
1.38278	1.38298	1.38233	1.38263	15.09.2021 13
1.38348	1.38358	1.38223	1.38283	15.09.2021 12
1.38273	1.38428	1.38273	1.38353	15.09.2021 11
1.38278	1.38382	1.38247	1.38278	15.09.2021 10
1.38128	1.38328	1.38128	1.38283	15.09.2021 09
1.38088	1.38158	1.37987	1.38123	15.09.2021 08
1.38053	1.38092	1.38053	1.38083	15.09.2021 07
1.37982	1.38073	1.37982	1.38057	15.09.2021 06
1.38043	1.38043	1.37928	1.37978	15.09.2021 05
1.38037	1.38098	1.38017	1.38048	15.09.2021 04
1.38083	1.38128	1.38037	1.38043	15.09.2021 03
1.38057	1.38092	1.38053	1.38088	15.09.2021 02
1.38102	1.38108	1.38043	1.38063	15.09.2021 01
1.38112	1.38148	1.38063	1.38098	15.09.2021 00
1.38083	1.38102	1.38053	1.38102	14.09.2021 23
1.38143	1.38158	1.38037	1.38077	14.09.2021 22
1.38393	1.38397	1.38138	1.38138	14.09.2021 21
1.38413	1.38453	1.38382	1.38387	14.09.2021 20
1.38473	1.38578	1.38473	1.38492	14.09.2021 19
1.38508	1.38532	1.38403	1.38477	14.09.2021 18
1.38802	1.38802	1.38463	1.38502	14.09.2021 17
1.39038	1.39133	1.38773	1.38807	14.09.2021 16
1.38538	1.39067	1.38512	1.39033	14.09.2021 15
1.38687	1.38687	1.38532	1.38543	14.09.2021 14
1.38633	1.38738	1.38613	1.38692	14.09.2021 13
1.38678	1.38797	1.38572	1.38627	14.09.2021 12
1.38773	1.38813	1.38673	1.38673	14.09.2021 11
1.38538	1.38828	1.38538	1.38768	14.09.2021 10
1.38387	1.38558	1.38298	1.38532	14.09.2021 09
1.38407	1.38468	1.38393	1.38393	14.09.2021 08
1.38457	1.38488	1.38397	1.38403	14.09.2021 07
1.38497	1.38497	1.38423	1.38463	14.09.2021 06
1.38407	1.38508	1.38403	1.38492	14.09.2021 05
1.38403	1.38463	1.38382	1.38413	14.09.2021 04
1.38382	1.38437	1.38348	1.38407	14.09.2021 03
1.38387	1.38403	1.38378	1.38378	14.09.2021 02
1.38387	1.38407	1.38382	1.38393	14.09.2021 01
1.38393	1.38413	1.38342	1.38393	14.09.2021 00
1.38353	1.38423	1.38353	1.38382	13.09.2021 23
1.38322	1.38358	1.38273	1.38358	13.09.2021 22
1.38333	1.38358	1.38302	1.38328	13.09.2021 21
1.38342	1.38348	1.38312	1.38328	13.09.2021 20
1.38433	1.38448	1.38362	1.38362	13.09.2021 19
1.38488	1.38508	1.38382	1.38437	13.09.2021 18
1.38413	1.38518	1.38143	1.38492	13.09.2021 17
1.38362	1.38457	1.38302	1.38417	13.09.2021 16
1.38253	1.38417	1.38253	1.38368	13.09.2021 15
1.38278	1.38278	1.38152	1.38258	13.09.2021 14
1.38243	1.38328	1.38243	1.38283	13.09.2021 13
1.38168	1.38238	1.38152	1.38238	13.09.2021 12
1.38163	1.38207	1.38083	1.38172	13.09.2021 11
1.38063	1.38187	1.37978	1.38168	13.09.2021 10
1.38238	1.38273	1.38048	1.38057	13.09.2021 09
1.38267	1.38267	1.38163	1.38233	13.09.2021 08
1.38407	1.38407	1.38227	1.38263	13.09.2021 07
1.38393	1.38468	1.38382	1.38413	13.09.2021 06
1.38292	1.38387	1.38287	1.38387	13.09.2021 05
1.38348	1.38358	1.38267	1.38298	13.09.2021 04
1.38397	1.38413	1.38312	1.38353	13.09.2021 03
1.38362	1.38417	1.38358	1.38393	13.09.2021 02
1.38378	1.38393	1.38333	1.38358	13.09.2021 01
1.38322	1.38362	1.38273	1.38358	10.09.2021 23
1.38453	1.38477	1.38318	1.38328	10.09.2021 22
1.38453	1.38457	1.38393	1.38457	10.09.2021 21
1.38508	1.38512	1.38433	1.38448	10.09.2021 20
1.38477	1.38597	1.38443	1.38548	10.09.2021 19
1.38563	1.38583	1.38423	1.38473	10.09.2021 18
1.38708	1.38708	1.38512	1.38558	10.09.2021 17
1.38793	1.38793	1.38623	1.38702	10.09.2021 16
1.38848	1.38888	1.38742	1.38797	10.09.2021 15
1.38742	1.38857	1.38712	1.38853	10.09.2021 14
1.38722	1.38748	1.38653	1.38738	10.09.2021 13
1.38788	1.38807	1.38702	1.38718	10.09.2021 12
1.38742	1.38853	1.38742	1.38793	10.09.2021 11
1.38607	1.38793	1.38578	1.38738	10.09.2021 10
1.38492	1.38618	1.38413	1.38613	10.09.2021 09
1.38497	1.38532	1.38433	1.38488	10.09.2021 08
1.38518	1.38518	1.38483	1.38502	10.09.2021 07
1.38502	1.38518	1.38473	1.38512	10.09.2021 06
1.38397	1.38523	1.38378	1.38508	10.09.2021 05
1.38417	1.38417	1.38342	1.38393	10.09.2021 04
1.38387	1.38468	1.38387	1.38423	10.09.2021 03
1.38373	1.38403	1.38333	1.38393	10.09.2021 02
1.38387	1.38393	1.38362	1.38368	10.09.2021 01
1.38373	1.38463	1.38362	1.38382	10.09.2021 00
1.38382	1.38407	1.38342	1.38368	09.09.2021 23
1.38387	1.38448	1.38368	1.38387	09.09.2021 22
1.38483	1.38488	1.38373	1.38382	09.09.2021 21
1.38618	1.38627	1.38463	1.38477	09.09.2021 20
1.38543	1.38597	1.38483	1.38572	09.09.2021 19
1.38443	1.38538	1.38393	1.38538	09.09.2021 18
1.38437	1.38538	1.38373	1.38448	09.09.2021 17
1.38373	1.38497	1.38263	1.38433	09.09.2021 16
1.38378	1.38428	1.38213	1.38368	09.09.2021 15
1.38112	1.38382	1.38102	1.38373	09.09.2021 14
1.38183	1.38223	1.38112	1.38118	09.09.2021 13
1.38118	1.38258	1.38063	1.38187	09.09.2021 12
1.37873	1.38128	1.37873	1.38123	09.09.2021 11
1.37688	1.37938	1.37653	1.37878	09.09.2021 10
1.37578	1.37778	1.37573	1.37682	09.09.2021 09
1.37573	1.37613	1.37562	1.37573	09.09.2021 08
1.37648	1.37657	1.37538	1.37578	09.09.2021 07
1.37708	1.37708	1.37643	1.37643	09.09.2021 06
1.37663	1.37738	1.37663	1.37712	09.09.2021 05
1.37613	1.37657	1.37603	1.37657	09.09.2021 04
1.37673	1.37677	1.37597	1.37617	09.09.2021 03
1.37738	1.37738	1.37648	1.37668	09.09.2021 02
1.37748	1.37752	1.37718	1.37743	09.09.2021 01
1.37723	1.37752	1.37708	1.37743	09.09.2021 00
1.37748	1.37768	1.37712	1.37718	08.09.2021 23
1.37803	1.37807	1.37752	1.37752	08.09.2021 22
1.37792	1.37847	1.37792	1.37807	08.09.2021 21
1.37702	1.37787	1.37702	1.37787	08.09.2021 20
1.37637	1.37838	1.37582	1.37723	08.09.2021 19
1.37378	1.37688	1.37363	1.37633	08.09.2021 18
1.37633	1.37677	1.37268	1.37383	08.09.2021 17
1.37668	1.37677	1.37522	1.37637	08.09.2021 16
1.37698	1.37768	1.37663	1.37663	08.09.2021 15
1.37657	1.37787	1.37613	1.37692	08.09.2021 14
1.37562	1.37682	1.37542	1.37653	08.09.2021 13
1.37637	1.37692	1.37553	1.37558	08.09.2021 12
1.37657	1.37657	1.37508	1.37643	08.09.2021 11
1.37617	1.37787	1.37603	1.37663	08.09.2021 10
1.37708	1.37718	1.37568	1.37623	08.09.2021 09
1.37803	1.37803	1.37688	1.37702	08.09.2021 08
1.37803	1.37827	1.37792	1.37797	08.09.2021 07
1.37853	1.37867	1.37783	1.37797	08.09.2021 06
1.37843	1.37858	1.37823	1.37847	08.09.2021 05
1.37867	1.37908	1.37823	1.37847	08.09.2021 04
1.37797	1.37887	1.37758	1.37873	08.09.2021 03
1.37853	1.37853	1.37792	1.37792	08.09.2021 02
1.37887	1.37887	1.37853	1.37858	08.09.2021 01
1.37858	1.37887	1.37823	1.37883	08.09.2021 00
1.37823	1.37867	1.37823	1.37863	07.09.2021 23
1.37873	1.37878	1.37803	1.37818	07.09.2021 22
1.37933	1.37948	1.37873	1.37878	07.09.2021 21
1.37898	1.37962	1.37863	1.37928	07.09.2021 20
1.37918	1.37933	1.37863	1.37898	07.09.2021 19
1.37847	1.37938	1.37752	1.37913	07.09.2021 18
1.37987	1.37997	1.37692	1.37853	07.09.2021 17
1.37807	1.38007	1.37728	1.37993	07.09.2021 16
1.37752	1.37878	1.37712	1.37813	07.09.2021 15
1.37933	1.37987	1.37682	1.37748	07.09.2021 14
1.38138	1.38197	1.37867	1.37928	07.09.2021 13
1.38187	1.38247	1.38123	1.38132	07.09.2021 12
1.38322	1.38328	1.38108	1.38183	07.09.2021 11
1.38312	1.38497	1.38273	1.38318	07.09.2021 10
1.38322	1.38348	1.38207	1.38318	07.09.2021 09
1.38397	1.38397	1.38298	1.38318	07.09.2021 08
1.38483	1.38538	1.38393	1.38393	07.09.2021 07
1.38532	1.38548	1.38463	1.38477	07.09.2021 06
1.38538	1.38538	1.38502	1.38538	07.09.2021 05
1.38488	1.38568	1.38483	1.38532	07.09.2021 04
1.38397	1.38528	1.38393	1.38492	07.09.2021 03
1.38368	1.38413	1.38368	1.38393	07.09.2021 02
1.38387	1.38387	1.38342	1.38362	07.09.2021 01
1.38368	1.38407	1.38318	1.38393	07.09.2021 00
1.38342	1.38387	1.38328	1.38373	06.09.2021 23
1.38358	1.38358	1.38328	1.38348	06.09.2021 22
1.38358	1.38362	1.38308	1.38362	06.09.2021 21
1.38318	1.38397	1.38318	1.38353	06.09.2021 20
1.38287	1.38358	1.38283	1.38328	06.09.2021 19
1.38273	1.38298	1.38223	1.38283	06.09.2021 18
1.38338	1.38348	1.38192	1.38278	06.09.2021 17
1.38387	1.38407	1.38308	1.38342	06.09.2021 16
1.38468	1.38468	1.38373	1.38393	06.09.2021 15
1.38362	1.38468	1.38318	1.38463	06.09.2021 14
1.38413	1.38457	1.38348	1.38368	06.09.2021 13
1.38433	1.38457	1.38328	1.38417	06.09.2021 12
1.38403	1.38468	1.38373	1.38428	06.09.2021 11
1.38463	1.38488	1.38368	1.38397	06.09.2021 10
1.38538	1.38538	1.38453	1.38457	06.09.2021 09
1.38453	1.38558	1.38428	1.38543	06.09.2021 08
1.38523	1.38528	1.38437	1.38448	06.09.2021 07
1.38558	1.38563	1.38497	1.38528	06.09.2021 06
1.38572	1.38588	1.38543	1.38563	06.09.2021 05
1.38563	1.38603	1.38532	1.38578	06.09.2021 04
1.38578	1.38592	1.38518	1.38558	06.09.2021 03
1.38623	1.38643	1.38572	1.38583	06.09.2021 02
1.38597	1.38687	1.38583	1.38618	06.09.2021 01
1.38633	1.38663	1.38563	1.38663	03.09.2021 23
1.38788	1.38788	1.38633	1.38638	03.09.2021 22
1.38902	1.38918	1.38793	1.38793	03.09.2021 21
1.38793	1.38908	1.38793	1.38908	03.09.2021 20
1.38627	1.38748	1.38613	1.38748	03.09.2021 19
1.38712	1.38748	1.38592	1.38623	03.09.2021 18
1.38518	1.38748	1.38463	1.38718	03.09.2021 17
1.38502	1.38607	1.38393	1.38523	03.09.2021 16
1.38322	1.38678	1.38243	1.38508	03.09.2021 15
1.38197	1.38387	1.38197	1.38328	03.09.2021 14
1.38373	1.38397	1.38187	1.38192	03.09.2021 13
1.38348	1.38417	1.38302	1.38378	03.09.2021 12
1.38258	1.38417	1.38247	1.38353	03.09.2021 11
1.38298	1.38348	1.38253	1.38263	03.09.2021 10
1.38368	1.38382	1.38278	1.38292	03.09.2021 09
1.38333	1.38382	1.38312	1.38373	03.09.2021 08
1.38358	1.38368	1.38318	1.38328	03.09.2021 07
1.38387	1.38387	1.38328	1.38353	03.09.2021 06
1.38428	1.38453	1.38382	1.38382	03.09.2021 05
1.38443	1.38453	1.38393	1.38423	03.09.2021 04
1.38362	1.38457	1.38362	1.38448	03.09.2021 03
1.38368	1.38373	1.38348	1.38368	03.09.2021 02
1.38353	1.38382	1.38353	1.38373	03.09.2021 01
1.38333	1.38393	1.38333	1.38358	03.09.2021 00
1.38362	1.38378	1.38333	1.38338	02.09.2021 23
1.38393	1.38397	1.38312	1.38368	02.09.2021 22
1.38318	1.38397	1.38292	1.38397	02.09.2021 21
1.38322	1.38373	1.38312	1.38312	02.09.2021 20
1.38247	1.38338	1.38243	1.38333	02.09.2021 19
1.38358	1.38358	1.38233	1.38243	02.09.2021 18
1.38183	1.38368	1.38043	1.38362	02.09.2021 17
1.37867	1.38187	1.37827	1.38178	02.09.2021 16
1.37918	1.37948	1.37833	1.37873	02.09.2021 15
1.37938	1.37948	1.37873	1.37913	02.09.2021 14
1.37958	1.37997	1.37892	1.37942	02.09.2021 13
1.37873	1.38017	1.37843	1.37962	02.09.2021 12
1.37892	1.37892	1.37803	1.37867	02.09.2021 11
1.37792	1.37918	1.37732	1.37898	02.09.2021 10
1.37807	1.37858	1.37792	1.37797	02.09.2021 09
1.37718	1.37818	1.37718	1.37813	02.09.2021 08
1.37752	1.37763	1.37723	1.37723	02.09.2021 07
1.37752	1.37758	1.37738	1.37748	02.09.2021 06
1.37732	1.37787	1.37723	1.37748	02.09.2021 05
1.37752	1.37807	1.37732	1.37738	02.09.2021 04
1.37723	1.37778	1.37677	1.37758	02.09.2021 03
1.37728	1.37728	1.37712	1.37718	02.09.2021 02
1.37708	1.37743	1.37708	1.37723	02.09.2021 01
1.37702	1.37797	1.37698	1.37712	02.09.2021 00
1.37698	1.37718	1.37682	1.37698	01.09.2021 23
1.37792	1.37797	1.37688	1.37702	01.09.2021 22
1.37813	1.37818	1.37772	1.37797	01.09.2021 21
1.37843	1.37843	1.37792	1.37807	01.09.2021 20
1.37898	1.37948	1.37843	1.37847	01.09.2021 19
1.37863	1.37942	1.37823	1.37902	01.09.2021 18
1.37918	1.37962	1.37752	1.37858	01.09.2021 17
1.37873	1.37987	1.37792	1.37922	01.09.2021 16
1.37587	1.37908	1.37582	1.37867	01.09.2021 15
1.37597	1.37637	1.37538	1.37582	01.09.2021 14
1.37562	1.37623	1.37522	1.37603	01.09.2021 13
1.37528	1.37568	1.37453	1.37568	01.09.2021 12
1.37562	1.37657	1.37502	1.37573	01.09.2021 11
1.37578	1.37653	1.37482	1.37568	01.09.2021 10
1.37423	1.37587	1.37418	1.37582	01.09.2021 09
1.37368	1.37427	1.37323	1.37427	01.09.2021 08
1.37387	1.37393	1.37363	1.37363	01.09.2021 07
1.37372	1.37397	1.37352	1.37383	01.09.2021 06
1.37393	1.37418	1.37318	1.37368	01.09.2021 05
1.37378	1.37418	1.37348	1.37397	01.09.2021 04
1.37533	1.37562	1.37368	1.37383	01.09.2021 03
1.37553	1.37587	1.37528	1.37528	01.09.2021 02
1.37573	1.37578	1.37538	1.37548	01.09.2021 01
1.37542	1.37582	1.37513	1.37578	01.09.2021 00
1.37482	1.37582	1.37482	1.37553	31.08.2021 23
1.37582	1.37582	1.37482	1.37487	31.08.2021 22
1.37568	1.37597	1.37542	1.37587	31.08.2021 21
1.37548	1.37568	1.37482	1.37562	31.08.2021 20
1.37482	1.37538	1.37453	1.37528	31.08.2021 19
1.37617	1.37668	1.37438	1.37487	31.08.2021 18
1.37818	1.38077	1.37613	1.37623	31.08.2021 17
1.37853	1.37938	1.37582	1.37813	31.08.2021 16
1.37883	1.37887	1.37738	1.37847	31.08.2021 15
1.37692	1.37928	1.37677	1.37887	31.08.2021 14
1.37698	1.37797	1.37633	1.37698	31.08.2021 13
1.37708	1.37787	1.37603	1.37702	31.08.2021 12
1.37843	1.37847	1.37702	1.37702	31.08.2021 11
1.37887	1.37968	1.37797	1.37847	31.08.2021 10
1.37973	1.38013	1.37867	1.37883	31.08.2021 09
1.37807	1.37978	1.37807	1.37978	31.08.2021 08
1.37778	1.37823	1.37752	1.37803	31.08.2021 07
1.37668	1.37778	1.37657	1.37772	31.08.2021 06
1.37673	1.37677	1.37633	1.37673	31.08.2021 05
1.37637	1.37708	1.37587	1.37677	31.08.2021 04
1.37587	1.37657	1.37568	1.37633	31.08.2021 03
1.37587	1.37603	1.37582	1.37593	31.08.2021 02
1.37562	1.37587	1.37562	1.37582	31.08.2021 01
1.37623	1.37673	1.37542	1.37558	31.08.2021 00
1.37607	1.37623	1.37558	1.37603	30.08.2021 23
1.37673	1.37673	1.37597	1.37613	30.08.2021 22
1.37578	1.37677	1.37578	1.37677	30.08.2021 21
1.37553	1.37607	1.37553	1.37573	30.08.2021 20
1.37578	1.37582	1.37542	1.37558	30.08.2021 19
1.37593	1.37607	1.37513	1.37582	30.08.2021 18
1.37453	1.37648	1.37413	1.37597	30.08.2021 17
1.37413	1.37538	1.37348	1.37458	30.08.2021 16
1.37597	1.37677	1.37407	1.37418	30.08.2021 15
1.37542	1.37613	1.37498	1.37603	30.08.2021 14
1.37542	1.37587	1.37502	1.37538	30.08.2021 13
1.37607	1.37628	1.37487	1.37548	30.08.2021 12
1.37677	1.37723	1.37578	1.37633	30.08.2021 11
1.37698	1.37698	1.37518	1.37682	30.08.2021 10
1.37668	1.37752	1.37603	1.37702	30.08.2021 09
1.37712	1.37723	1.37653	1.37663	30.08.2021 08
1.37698	1.37718	1.37663	1.37708	30.08.2021 07
1.37692	1.37752	1.37663	1.37702	30.08.2021 06
1.37668	1.37738	1.37657	1.37698	30.08.2021 05
1.37633	1.37712	1.37593	1.37663	30.08.2021 04
1.37637	1.37657	1.37573	1.37637	30.08.2021 03
1.37653	1.37663	1.37617	1.37633	30.08.2021 02
1.37548	1.37663	1.37542	1.37657	30.08.2021 01
1.37643	1.37663	1.37573	1.37623	27.08.2021 23
1.37682	1.37708	1.37628	1.37648	27.08.2021 22
1.37673	1.37708	1.37643	1.37688	27.08.2021 21
1.37787	1.37797	1.37673	1.37677	27.08.2021 20
1.37688	1.37797	1.37637	1.37783	27.08.2021 19
1.37463	1.37692	1.37418	1.37682	27.08.2021 18
1.37413	1.37813	1.37177	1.37458	27.08.2021 17
1.37257	1.37473	1.37033	1.37418	27.08.2021 16
1.37203	1.37298	1.37182	1.37253	27.08.2021 15
1.37063	1.37217	1.37043	1.37208	27.08.2021 14
1.37102	1.37158	1.37013	1.37067	27.08.2021 13
1.37007	1.37098	1.36968	1.37098	27.08.2021 12
1.37173	1.37187	1.36952	1.37027	27.08.2021 11
1.37087	1.37208	1.37058	1.37168	27.08.2021 10
1.37007	1.37128	1.36983	1.37082	27.08.2021 09
1.37013	1.37018	1.36972	1.37003	27.08.2021 08
1.36983	1.37018	1.36963	1.37018	27.08.2021 07
1.36928	1.36987	1.36912	1.36977	27.08.2021 06
1.36882	1.36977	1.36882	1.36932	27.08.2021 05
1.36837	1.36908	1.36813	1.36877	27.08.2021 04
1.37007	1.37007	1.36808	1.36833	27.08.2021 03
1.37027	1.37033	1.37013	1.37013	27.08.2021 02
1.37007	1.37033	1.37003	1.37033	27.08.2021 01
1.36997	1.37023	1.36968	1.37003	27.08.2021 00
1.37003	1.37023	1.36983	1.37003	26.08.2021 23
1.36963	1.37007	1.36898	1.37007	26.08.2021 22
1.36997	1.37007	1.36958	1.36958	26.08.2021 21
1.37038	1.37078	1.36963	1.36993	26.08.2021 20
1.37122	1.37162	1.37027	1.37033	26.08.2021 19
1.37158	1.37277	1.37113	1.37128	26.08.2021 18
1.37168	1.37368	1.37128	1.37162	26.08.2021 17
1.37193	1.37248	1.37098	1.37162	26.08.2021 16
1.37343	1.37358	1.37182	1.37197	26.08.2021 15
1.37383	1.37498	1.37328	1.37348	26.08.2021 14
1.37473	1.37498	1.37383	1.37387	26.08.2021 13
1.37352	1.37467	1.37328	1.37467	26.08.2021 12
1.37478	1.37487	1.37318	1.37358	26.08.2021 11
1.37423	1.37558	1.37378	1.37482	26.08.2021 10
1.37562	1.37573	1.37383	1.37427	26.08.2021 09
1.37562	1.37587	1.37548	1.37558	26.08.2021 08
1.37522	1.37597	1.37518	1.37568	26.08.2021 07
1.37562	1.37562	1.37498	1.37528	26.08.2021 06
1.37573	1.37578	1.37522	1.37558	26.08.2021 05
1.37607	1.37607	1.37528	1.37578	26.08.2021 04
1.37643	1.37682	1.37593	1.37613	26.08.2021 03
1.37633	1.37648	1.37617	1.37648	26.08.2021 02
1.37603	1.37653	1.37603	1.37628	26.08.2021 01
1.37633	1.37643	1.37533	1.37597	26.08.2021 00
1.37603	1.37657	1.37603	1.37637	25.08.2021 23
1.37617	1.37628	1.37582	1.37607	25.08.2021 22
1.37518	1.37668	1.37518	1.37623	25.08.2021 21
1.37387	1.37513	1.37363	1.37513	25.08.2021 20
1.37217	1.37403	1.37217	1.37383	25.08.2021 19
1.37288	1.37328	1.37162	1.37223	25.08.2021 18
1.37122	1.37368	1.37122	1.37282	25.08.2021 17
1.37038	1.37128	1.37003	1.37118	25.08.2021 16
1.37153	1.37162	1.36972	1.37043	25.08.2021 15
1.37213	1.37237	1.37128	1.37158	25.08.2021 14
1.37273	1.37332	1.37142	1.37217	25.08.2021 13
1.37318	1.37338	1.37223	1.37268	25.08.2021 12
1.37187	1.37438	1.37182	1.37302	25.08.2021 11
1.37092	1.37263	1.37067	1.37193	25.08.2021 10
1.37233	1.37237	1.37087	1.37087	25.08.2021 09
1.37182	1.37273	1.37182	1.37228	25.08.2021 08
1.37193	1.37217	1.37153	1.37177	25.08.2021 07
1.37182	1.37208	1.37142	1.37187	25.08.2021 06
1.37203	1.37213	1.37148	1.37187	25.08.2021 05
1.37203	1.37237	1.37168	1.37208	25.08.2021 04
1.37257	1.37323	1.37187	1.37208	25.08.2021 03
1.37282	1.37288	1.37223	1.37253	25.08.2021 02
1.37332	1.37332	1.37273	1.37288	25.08.2021 01
1.37288	1.37348	1.37277	1.37328	25.08.2021 00
1.37323	1.37323	1.37282	1.37292	24.08.2021 23
1.37302	1.37318	1.37273	1.37318	24.08.2021 22
1.37253	1.37318	1.37253	1.37308	24.08.2021 21
1.37217	1.37298	1.37213	1.37257	24.08.2021 20
1.37148	1.37228	1.37128	1.37223	24.08.2021 19
1.37323	1.37378	1.37142	1.37153	24.08.2021 18
1.37208	1.37478	1.37162	1.37328	24.08.2021 17
1.37133	1.37228	1.37092	1.37203	24.08.2021 16
1.37223	1.37277	1.37073	1.37128	24.08.2021 15
1.37208	1.37257	1.37133	1.37217	24.08.2021 14
1.37113	1.37328	1.37113	1.37203	24.08.2021 13
1.37087	1.37237	1.37053	1.37108	24.08.2021 12
1.37168	1.37168	1.36948	1.37092	24.08.2021 11
1.37352	1.37427	1.37153	1.37173	24.08.2021 10
1.37423	1.37478	1.37343	1.37358	24.08.2021 09
1.37263	1.37453	1.37257	1.37418	24.08.2021 08
1.37182	1.37268	1.37177	1.37268	24.08.2021 07
1.37213	1.37213	1.37173	1.37177	24.08.2021 06
1.37168	1.37217	1.37113	1.37217	24.08.2021 05
1.37153	1.37203	1.37138	1.37162	24.08.2021 04
1.37233	1.37263	1.37162	1.37168	24.08.2021 03
1.37263	1.37263	1.37237	1.37237	24.08.2021 02
1.37237	1.37273	1.37237	1.37268	24.08.2021 01
1.37187	1.37253	1.37168	1.37243	24.08.2021 00
1.37292	1.37308	1.37193	1.37193	23.08.2021 23
1.37312	1.37318	1.37273	1.37288	23.08.2021 22
1.37292	1.37323	1.37282	1.37308	23.08.2021 21
1.37223	1.37288	1.37213	1.37288	23.08.2021 20
1.37162	1.37248	1.37162	1.37217	23.08.2021 19
1.37187	1.37217	1.37102	1.37168	23.08.2021 18
1.36972	1.37203	1.36908	1.37193	23.08.2021 17
1.36977	1.37038	1.36863	1.36977	23.08.2021 16
1.36833	1.36997	1.36813	1.36972	23.08.2021 15
1.36777	1.36857	1.36722	1.36828	23.08.2021 14
1.36682	1.36793	1.36613	1.36773	23.08.2021 13
1.36538	1.36698	1.36523	1.36688	23.08.2021 12
1.36492	1.36597	1.36453	1.36543	23.08.2021 11
1.36523	1.36538	1.36333	1.36498	23.08.2021 10
1.36552	1.36623	1.36453	1.36528	23.08.2021 09
1.36488	1.36583	1.36488	1.36548	23.08.2021 08
1.36488	1.36498	1.36443	1.36492	23.08.2021 07
1.36437	1.36528	1.36408	1.36492	23.08.2021 06
1.36498	1.36528	1.36433	1.36443	23.08.2021 05
1.36423	1.36552	1.36423	1.36503	23.08.2021 04
1.36253	1.36448	1.36253	1.36417	23.08.2021 03
1.36233	1.36272	1.36218	1.36247	23.08.2021 02
1.36198	1.36313	1.36177	1.36227	23.08.2021 01
1.36253	1.36288	1.36233	1.36238	20.08.2021 23
1.36223	1.36258	1.36193	1.36258	20.08.2021 22
1.36223	1.36247	1.36203	1.36227	20.08.2021 21
1.36292	1.36298	1.36203	1.36218	20.08.2021 20
1.36263	1.36348	1.36203	1.36288	20.08.2021 19
1.36143	1.36267	1.36128	1.36267	20.08.2021 18
1.36298	1.36338	1.36138	1.36138	20.08.2021 17
1.36053	1.36362	1.36028	1.36302	20.08.2021 16
1.36123	1.36158	1.36057	1.36057	20.08.2021 15
1.36203	1.36207	1.36068	1.36118	20.08.2021 14
1.36177	1.36227	1.36103	1.36207	20.08.2021 13
1.36223	1.36227	1.36112	1.36183	20.08.2021 12
1.36187	1.36298	1.36187	1.36227	20.08.2021 11
1.36187	1.36272	1.36098	1.36183	20.08.2021 10
1.36348	1.36348	1.36148	1.36193	20.08.2021 09
1.36338	1.36348	1.36193	1.36342	20.08.2021 08
1.36308	1.36358	1.36308	1.36342	20.08.2021 07
1.36238	1.36318	1.36223	1.36302	20.08.2021 06
1.36247	1.36263	1.36223	1.36233	20.08.2021 05
1.36373	1.36413	1.36187	1.36253	20.08.2021 04
1.36313	1.36413	1.36313	1.36408	20.08.2021 03
1.36342	1.36353	1.36282	1.36308	20.08.2021 02
1.36362	1.36373	1.36322	1.36348	20.08.2021 01
1.36413	1.36443	1.36322	1.36368	20.08.2021 00
1.36353	1.36397	1.36342	1.36397	19.08.2021 23
1.36393	1.36457	1.36328	1.36348	19.08.2021 22
1.36472	1.36477	1.36377	1.36387	19.08.2021 21
1.36538	1.36538	1.36468	1.36477	19.08.2021 20
1.36718	1.36738	1.36543	1.36543	19.08.2021 19
1.36613	1.36787	1.36528	1.36722	19.08.2021 18
1.36918	1.36918	1.36577	1.36618	19.08.2021 17
1.36813	1.36948	1.36702	1.36923	19.08.2021 16
1.36817	1.36857	1.36738	1.36817	19.08.2021 15
1.36877	1.36928	1.36813	1.36823	19.08.2021 14
1.36938	1.36997	1.36863	1.36873	19.08.2021 13
1.36713	1.36987	1.36658	1.36932	19.08.2021 12
1.36972	1.36972	1.36748	1.36773	19.08.2021 11
1.37102	1.37128	1.36912	1.36977	19.08.2021 10
1.37128	1.37128	1.36997	1.37098	19.08.2021 09
